5000
11778	5358	595
3960	2807	1340
3673	10223	421
8765	14214	54
12393	2696	1291
2327	58	814
10243	986	830
1570	13409	74
6985	1470	530
7166	14754	93
2269	4446	1226
1477	3773	639
8383	12445	1122
2787	8023	1058
14592	14443	143
11265	3457	786
12256	12223	832
7837	4326	761
12312	6976	1142
3500	715	1096
2263	6856	1096
13180	6915	1014
1549	14827	74
11315	795	477
12126	12497	3
5875	203	1257
3559	10303	520
6189	14222	93
2092	13428	136
7890	8678	470
8867	10332	1142
9697	2119	887
8639	13088	1196
10550	9781	721
3617	14692	1111
1369	14702	1273
4863	4207	5
7417	4037	78
3954	7555	387
8376	4	565
8264	10937	458
7316	7749	781
11398	5071	1263
1026	205	143
3382	8269	721
12280	3325	56
10644	11723	1164
2413	7581	1052
7910	2274	376
6736	6197	336
3515	5257	217
3469	1283	1014
9662	10992	200
4208	13780	853
7277	8845	1207
2313	2645	872
2086	4	565
315	9157	923
5634	8801	104
3291	12182	565
9133	9962	333
8744	14300	461
14316	14431	508
1260	1483	53
6922	8627	548
7216	5590	818
4928	12720	1164
8269	8899	86
10550	13013	382
3955	6736	1226
6324	5521	530
4876	11027	784
13929	6030	520
8059	424	1096
3630	5629	1014
13102	14132	495
1313	4513	624
12382	13088	1138
4	9028	508
7352	14080	1164
3708	4172	909
11259	4518	653
5938	11443	520
13863	1420	1122
5355	5888	751
1442	8015	511
12959	8919	143
2565	4871	648
13001	6093	3
2953	3325	946
2578	2917	761
155	4358	180
3253	8273	761
12433	8666	751
7940	12453	579
9600	12513	136
1150	6646	1142
3533	12089	1122
901	1972	1088
8658	829	734
2969	12133	844
5212	13088	1138
10615	10032	969
5590	7055	1164
9275	955	993
5049	4895	1226
10974	1266	336
13754	12223	577
8269	12330	86
12658	4358	1053
10550	8785	844
13591	13687	229
7338	1932	648
8605	10995	461
942	5249	1122
5642	9067	429
5433	12832	875
12082	11903	330
10058	12354	516
8269	11493	86
12213	12183	844
5715	1834	516
5332	14897	968
6431	5605	968
13169	13526	624
2119	2139	246
10537	31	887
14452	7896	926
5590	3580	789
9851	6512	1122
9738	10101	1142
8026	2119	387
9974	14920	935
10575	13062	1340
12243	4643	516
13145	9781	721
13269	7374	856
2496	3252	751
9785	4864	1049
14004	10029	814
4322	2420	475
6839	13346	296
14398	9282	508
11357	13718	814
3039	10156	622
8589	13447	421
4741	7141	193
7701	920	1014
12329	14303	65
2119	6332	665
3341	7326	1177
2385	3046	880
5178	8866	612
7458	7555	192
4682	11813	925
1322	3325	282
2802	12329	844
470	5804	933
13116	7284	508
13475	9035	565
9824	9137	648
9623	9182	160
9889	9889	1183
6987	10017	667
314	12223	976
10226	2094	1226
14215	10659	887
5121	12186	887
4884	6217	1058
7332	1600	319
3084	8180	597
3059	1457	403
14649	12423	1142
2992	4372	1142
4810	10014	1014
10463	11110	1008
10953	8933	567
5002	10902	991
4798	11194	136
10703	5590	1096
5584	12980	442
3994	3883	1111
3198	2969	1111
2497	9308	1026
3452	4	565
7228	14684	589
3394	3394	490
9244	7201	178
2	7488	1226
11255	6626	853
862	8021	143
5652	4943	684
13938	2090	573
4746	13344	246
1475	8246	456
12537	2500	1226
1535	6872	565
888	184	1245
8112	13949	143
10079	13694	326
10632	241	708
6046	2731	648
13976	6981	595
6229	10029	1157
13394	4126	180
4525	11211	193
202	14920	727
9511	478	597
9817	10505	1201
3505	2119	381
8608	6256	316
1568	11474	1201
11892	7656	1286
4	12217	508
14793	82	793
4278	14704	1142
9804	9851	143
14065	12473	1111
1706	14625	1096
14348	7706	1142
4190	6547	887
10988	900	393
8654	7839	910
470	13623	42
7310	12070	453
14718	2828	712
9357	9950	1226
8510	7788	98
347	5903	892
3696	4997	597
5174	12084	1096
10066	12387	1122
6483	5072	1096
6728	2388	875
1223	4746	381
8393	1540	60
9248	1936	738
6854	12518	296
4738	4957	368
7250	14192	814
1517	12402	853
11544	3325	188
5173	2461	136
6361	9700	352
4927	8377	368
4792	2479	1249
13289	12678	136
10043	5590	748
7888	1942	322
6819	4353	93
9035	10178	508
14499	6638	559
7462	8001	1122
6096	10356	751
5420	5011	565
12764	7529	845
11537	5305	1088
1	1261	589
3699	11468	421
7445	1765	104
1909	8511	1142
6781	14059	629
2193	13254	1142
7476	1846	589
9128	10229	21
5052	12158	910
9569	9352	1142
1870	10359	565
10634	3159	1226
9781	14847	86
9116	3453	565
7452	11135	1111
4235	4061	751
523	1942	322
6124	2579	204
5358	8526	470
14391	1356	194
3981	12231	160
13245	12882	1008
12787	2921	368
11194	4471	1111
10404	14218	143
11127	1087	1122
14523	3737	93
11875	13642	805
4792	8663	573
1684	8272	1096
1705	3073	1122
448	12330	583
13396	568	1227
8014	7997	619
2807	2451	751
1235	14298	751
5765	1006	1340
6651	8245	751
7374	5708	65
4165	8760	1164
7762	10152	1088
6483	8511	495
10869	9633	1275
2307	12618	594
14326	4997	1257
4643	10144	93
12729	13981	193
11552	7555	381
5240	10985	1111
2512	733	727
1969	7528	180
1611	7149	65
5045	5045	1183
3568	13017	637
301	3064	1053
5694	3802	753
13779	9081	1316
2765	11644	589
5305	11241	745
11801	1674	298
10347	8246	589
2245	8739	1122
8269	1596	86
9919	3325	902
7182	9331	751
8269	2813	86
12301	14000	751
8990	9511	269
11892	4927	143
8164	12223	488
8793	875	1122
11337	11194	136
3102	3292	556
6708	932	516
12311	5218	136
7308	6083	565
6783	470	684
10312	3325	282
6820	10139	1201
4319	14398	565
14658	6856	53
10287	3325	56
9035	13780	508
12488	2432	1251
3198	2981	520
11208	8681	1096
8175	1674	244
1981	7385	180
8180	12631	751
10491	12989	1164
4	12940	508
8230	6598	93
11257	7220	421
530	3744	71
8939	5239	52
183	7598	1137
5358	13634	1328
11411	5937	648
10659	5811	665
4	4048	508
12241	7348	565
7549	5072	826
5668	14440	1014
10340	1425	887
480	1937	242
11552	6547	387
14285	12513	1142
11402	7067	180
10642	11839	1227
9427	1830	1273
294	2067	508
2	9567	1340
10357	134	1142
1773	1773	186
6080	8269	721
10320	14658	508
2565	597	648
5447	1470	190
8213	6793	1226
11741	1341	875
14938	8511	1142
3324	6483	200
6872	2317	508
13355	7701	1142
5867	4220	1014
303	60	589
4787	7890	190
3155	12451	384
6621	1720	93
7422	9896	1263
12163	1998	324
3208	3325	188
10629	10247	1201
4219	5328	597
9844	3325	346
13214	3198	136
14450	14625	1096
3064	7794	536
1685	8175	204
7574	3325	282
13694	3688	1259
5375	419	805
2931	2906	1039
7296	6191	798
12654	12500	1111
9904	6100	858
4207	1810	826
336	11127	143
6856	2038	1218
12731	9599	1226
6290	5484	624
4744	5358	866
1533	5800	536
555	9954	516
9129	3325	1292
5379	7555	192
10628	3081	1096
9885	12183	844
7018	9892	1244
3196	5590	53
2067	2061	516
6126	8606	485
3339	4968	579
4842	11690	1096
8377	14848	1263
2633	3325	637
2344	8403	472
1231	2763	844
4733	1470	530
4368	8602	520
7229	14107	875
1214	7835	745
7105	14936	1122
13885	12223	577
9534	3991	199
14192	3414	248
7285	3457	354
8997	14126	781
10818	931	204
821	9985	838
13513	13088	1138
14700	11195	590
9669	14174	665
2792	2196	1122
3728	3405	1142
8331	12223	577
11005	1582	745
11084	14575	875
5095	2874	93
3294	9329	195
4358	3269	1147
4151	733	935
13886	754	1122
12288	3606	329
5105	2368	1201
7277	5085	1207
6362	470	684
2523	2533	717
13388	8790	624
5542	14926	935
9888	7701	1142
10346	6134	1263
5953	6644	589
14328	7659	923
9190	8621	1053
11567	3506	425
12329	11593	65
12950	13088	1138
14735	3552	200
14498	470	684
3884	13262	1088
433	5324	856
3081	4207	5
487	12223	832
5012	4297	1226
8560	4423	1088
10956	4746	387
545	14274	1334
2696	1751	59
8955	3434	59
12729	10592	530
11357	10221	814
4873	6484	516
13045	5875	1137
12230	12607	429
8108	6617	74
6131	12520	589
2124	10199	1226
10444	9040	1146
4648	14104	136
1506	13534	627
731	1613	751
1434	6806	624
10757	5590	748
7111	3053	773
5779	2720	1014
2249	14450	1226
12132	1999	516
9248	12653	143
11194	14537	1111
11194	9271	1111
13333	10926	136
6446	2132	1147
4328	9977	751
5572	12077	459
4616	14162	749
13888	7555	192
8837	14917	3
12774	4745	1111
7779	2129	648
10861	8429	65
10636	3194	368
7949	4190	118
1549	6761	74
1230	10902	180
10794	7464	314
6856	3680	648
14869	12329	856
2569	7961	143
5048	5466	875
6345	14348	1122
5878	13088	1138
14382	612	1013
14179	3549	1263
13441	7969	1088
9850	6225	1177
598	12327	384
11033	3449	1122
7272	14214	421
14865	6726	1105
6976	7698	1111
13273	2890	1105
2094	4792	923
1972	6791	745
4415	5686	508
955	9275	778
4328	1854	436
14210	9739	71
9692	1885	589
8520	1313	1142
2478	11742	65
8621	428	1001
11436	14587	1122
10723	14834	1058
2727	11792	136
8130	5590	1096
4188	624	508
7221	12160	261
14776	7820	1279
8360	12937	53
6941	11255	1142
12700	13694	248
14840	14438	136
8387	7024	665
6032	13923	1007
6780	3737	805
3101	9081	1316
590	5269	1096
10901	220	1088
2740	10479	516
13941	13524	1244
10003	2821	336
5004	8199	530
2968	7555	192
2694	7452	136
13110	1990	1144
1414	10959	136
638	8269	721
4797	4246	1226
935	13268	1008
14440	8357	935
12404	14326	1334
6748	7871	598
4415	7615	508
7245	10774	751
13346	13124	1207
5630	14828	1226
3385	5909	1103
9427	7940	1273
14416	11111	317
9143	2781	624
6030	3183	1263
11255	5638	853
968	12568	242
14443	1552	143
1559	2262	926
2545	10914	1122
11860	5891	136
13051	11005	1088
13497	5590	421
329	6976	1142
12487	12862	751
6340	3793	853
1962	3453	565
7637	4392	1111
14521	1483	53
10787	3053	773
3966	11334	1263
6100	6809	316
2313	1483	872
11174	437	1147
4481	9990	773
5590	5975	1164
9662	3060	200
14303	6856	1096
10928	5070	734
9687	12112	624
12990	3758	624
7701	13525	624
4138	8269	721
5517	6291	516
12027	11047	462
8269	13531	86
9548	11416	1142
512	9494	805
8395	5685	1340
9197	6526	1267
9925	13194	803
13092	12186	1013
1483	12418	261
2232	4797	1122
10300	6004	892
302	8684	118
12311	10933	991
3060	3955	751
2708	11665	530
12336	6704	751
2565	219	648
14166	13088	1138
2334	3070	494
11219	6899	520
5979	10877	748
4765	13974	520
11416	4389	520
3623	14270	589
5977	13088	1138
9056	5629	1226
599	1904	52
3486	13088	1138
7348	1360	508
2356	3764	1263
10373	9255	751
11054	7203	384
11643	8146	199
4207	5814	826
5910	13492	1111
840	2409	448
5829	10420	1039
14821	10940	1340
5676	3405	1142
10430	12891	565
11146	4743	751
1261	2765	1296
4314	4323	1122
10243	6319	1207
13509	3992	396
3830	5590	931
10359	7879	508
3511	12557	136
3635	9468	624
1788	2312	49
7873	8067	838
9379	3457	1096
5174	6949	1096
6984	14779	892
4343	4380	1142
12253	271	1008
3923	7145	805
14308	6410	637
10424	9701	1263
14210	7024	665
2129	7779	844
14859	13266	1058
605	2044	738
3197	3017	93
7384	7744	495
6065	8403	866
7444	434	1001
4	3397	508
415	4746	192
2692	14551	910
13005	2865	853
9971	13021	516
6284	1376	298
13386	8269	721
2737	10387	1171
3052	3896	1122
10767	2194	52
4072	6371	880
7164	3457	635
476	10423	565
5345	5213	316
13346	2414	171
7595	8218	204
12062	7465	8
14152	13230	459
2086	4415	565
6547	10468	665
2119	2233	246
375	6083	565
10092	12614	60
566	6242	394
14610	9215	203
3785	6131	143
2368	8621	1053
1605	8682	1044
7036	4746	381
2242	1483	53
5355	5759	1201
6900	4684	1142
9945	13925	143
14289	7483	1008
10695	60	1226
6808	3453	565
5264	8281	648
8749	13832	969
10390	12411	910
7786	612	1307
9843	12856	968
5820	6589	269
11004	13088	1138
2048	4282	1263
13334	7757	1142
6981	6462	530
10090	8627	390
143	2885	624
395	13447	54
13556	14249	516
14489	12223	832
9953	6411	225
11228	13404	805
14872	372	947
12446	6181	143
877	8997	1246
9781	8939	86
14255	6856	856
9008	6713	126
13525	3857	1278
5240	10035	624
7564	10090	1105
4197	10936	751
146	6256	635
7300	5904	472
2409	12186	163
13506	5842	597
12808	6625	242
8061	5437	814
6354	10996	1291
2194	9992	316
7387	5488	326
9560	8355	1226
3311	1313	1142
2300	7113	751
4389	4312	1263
2486	10203	1142
12691	10889	969
1575	6798	520
14154	5476	1111
1618	7277	296
10854	8549	989
7277	10729	1207
9922	11424	1226
6869	8893	516
12190	6923	104
10032	5047	856
4746	2303	665
3009	1222	877
8952	3325	1255
10244	4149	416
1972	2239	745
13444	7555	381
10651	11966	1122
13337	1235	589
1478	10854	648
8393	1778	963
2210	9148	715
3004	2880	548
13082	1726	1170
14085	1972	1088
12157	6007	495
13342	9725	1260
12910	7833	589
2146	1788	1079
10108	9198	104
800	5586	459
4214	10241	565
625	1403	1340
9047	932	516
10673	8935	5
14149	10861	844
4358	14885	354
5853	13724	508
6030	7261	384
7632	10673	1096
859	9329	700
12152	3252	1122
12230	8407	429
6547	66	665
5358	1150	3
13421	6254	356
12592	2469	329
11065	13637	143
1645	12633	1120
6061	4884	1259
2868	12223	514
7313	2048	368
4410	9009	844
11489	6232	1165
8987	1496	751
620	3453	565
13064	768	250
10262	5358	595
14488	5011	565
9100	14663	910
5077	1161	136
11450	14388	416
8103	4746	192
11605	2754	856
6994	3325	902
12298	7958	204
9298	5689	892
14725	5552	494
7468	2931	395
7221	4019	1079
8179	12810	1142
947	9744	745
6985	10058	1328
2977	14154	136
3882	12153	265
3559	6475	1111
8388	4295	143
7201	8658	726
7969	7127	745
874	7890	595
6148	3630	136
4046	11039	1340
5823	8115	1122
1875	1767	376
11852	13270	382
4253	13388	875
13169	11742	1111
11231	963	472
1552	1026	143
10717	9352	136
294	5238	508
9673	6724	853
6862	7555	387
13204	6182	1111
3998	2247	1004
14089	3198	384
14539	9781	721
1478	9454	65
11608	13694	1128
186	6260	516
226	6325	1260
9781	11822	86
8164	5590	421
14343	8299	1296
5347	6096	1226
14540	4358	180
12592	10190	329
7003	2547	624
1179	6872	565
6632	12530	1014
6858	1214	1088
3992	8677	136
7297	4317	589
4505	6513	1201
6620	6620	140
14380	12245	1005
14149	7011	416
14847	6856	333
6780	11179	805
2461	14168	1111
4697	4859	93
11816	12479	1058
10340	13660	926
3655	1761	1122
12788	4783	826
9211	5345	52
5983	4189	751
4119	7374	844
10026	13103	748
12186	4518	834
949	7419	44
2313	7014	872
3998	7370	93
11835	6635	1053
3115	12692	288
6705	7966	189
14486	7406	1122
2727	5218	136
954	3351	1147
9163	8726	52
1136	6565	368
14692	4957	459
11293	12391	973
213	8549	989
2827	12059	511
1987	8267	1317
14302	4775	573
12810	14788	624
12892	12892	623
14065	12981	853
1973	12599	1201
1110	5258	136
2384	937	442
6434	6647	1201
12458	4601	875
7170	9900	983
12891	5363	508
6374	8728	760
8597	9791	729
86	2787	814
14004	4977	65
7555	979	665
2331	2304	52
1379	2051	520
14933	989	1079
6547	8095	665
14101	14065	136
5910	503	1111
14113	14578	991
5125	5590	53
3223	9952	319
11525	2119	381
7555	2601	246
14563	4656	93
12399	733	727
8493	468	269
11231	8647	530
9717	13092	225
596	3951	416
6083	7196	508
3986	6692	1278
4652	10817	1142
6781	6102	723
8697	1064	1201
9096	5245	1164
4455	838	495
10727	5943	565
2810	6185	1142
5910	359	853
5415	1537	436
14858	1066	898
7221	7556	1164
12274	9382	1142
7628	7055	582
12245	10789	512
12793	2839	1246
860	1281	1226
851	9952	751
10387	10355	875
3163	2886	472
8991	4204	1122
9085	5358	595
3402	8964	923
182	11704	923
11443	7710	1263
12711	6856	748
10470	10337	1164
13186	4746	192
9237	10438	1080
4911	1736	1088
1107	13009	1014
7250	2608	814
1214	9744	745
4415	12899	508
1187	11257	1053
12852	7808	844
5867	12348	1014
7449	9753	875
9318	7423	1122
11614	14260	853
12531	5241	1096
7919	3301	336
3103	6109	85
3667	3453	565
9352	11211	624
7585	8252	508
445	2380	485
9781	10694	86
7869	11382	578
2754	4066	648
10237	8223	751
4809	254	104
1585	14644	76
14440	13834	1096
8269	10086	86
2221	14806	1058
4415	10148	508
9002	926	751
14613	14920	935
5956	12850	1058
9927	1441	442
2793	14764	1138
4207	10980	826
7635	5305	1088
13169	6926	1111
8200	12223	514
12104	9825	1111
7449	2419	204
10773	11303	93
7902	4921	1142
12245	11756	334
7374	2604	65
9478	13051	1014
405	4228	991
10980	12011	1079
8181	12578	1296
10873	9294	926
11219	3719	1111
9918	7008	790
2257	11166	1226
8001	5218	875
2952	8882	935
11133	11987	1296
8835	1303	311
5938	4484	1014
4072	4746	387
5787	3325	56
5458	4609	326
7268	5305	1088
6620	5057	1044
5220	12631	686
13496	10429	844
11005	3274	745
11334	2675	516
14779	12571	429
11985	763	1096
8795	4358	588
4018	12481	1263
2480	2313	600
11983	1987	1142
3559	7179	1111
2119	3275	665
5590	13939	354
2344	12744	470
5843	5399	104
4423	10970	745
14452	11854	926
9753	14189	853
1256	6963	1146
503	12010	477
8387	3277	665
5305	4749	745
10710	11111	1273
11739	7270	1210
5811	10675	887
12793	5590	800
183	5047	856
2682	2739	1080
1496	7026	143
3467	14438	1142
10696	9696	853
11862	11610	875
9034	3889	65
9106	1341	1142
1178	470	684
9184	7630	805
8234	14421	844
2929	10355	136
6726	4872	390
1197	8269	721
9161	12872	65
11509	9738	93
14457	13964	48
9916	713	1122
2241	11417	1122
9781	11360	86
4931	9817	461
3178	4530	1226
4	13595	508
14499	663	433
7000	10633	814
3071	8299	1122
6337	7338	856
12249	5521	472
14652	7221	1096
10399	5050	1147
1686	14764	1138
14152	7450	991
1147	12937	786
14796	2508	781
8879	12329	844
5976	8719	323
11564	7701	1142
6025	470	684
4212	2331	1096
14383	4697	516
12046	10531	1081
11791	14871	516
6833	2690	143
10817	9259	624
4994	8641	923
8785	6066	65
9466	2	751
9555	1377	853
10567	5115	1142
10020	6222	751
9330	5331	1226
13792	584	64
6767	1214	1088
4243	7648	1104
2836	13417	1207
3181	515	614
530	11248	665
10711	5590	948
12377	9475	1142
8188	8424	1142
6976	2427	1111
8897	3787	1226
10343	14619	1122
4358	1508	1168
10103	733	727
13863	12306	875
6834	7111	950
11762	14520	516
352	7585	565
10003	14326	1334
12245	1522	512
2534	1656	1142
7661	14447	368
2565	2131	428
9597	5590	948
2445	12555	1219
9165	6971	991
11821	8327	1122
8541	14438	1142
2204	12786	1278
543	6341	298
7760	852	516
14395	8403	530
266	12230	892
6261	2715	1296
4423	10244	745
12072	14844	136
8269	2143	86
13694	14771	1259
5521	6981	530
8403	11903	530
7156	198	1053
11911	6872	565
9656	129	1142
2444	11608	1096
4	4656	508
4842	10	336
73	9078	1111
3975	8837	330
6561	10165	790
9588	6030	368
13660	10840	242
998	3325	56
13373	24	104
1471	12495	200
1136	10872	1142
5178	4343	591
14004	11357	30
3618	3325	668
1266	4519	200
2187	4746	192
14168	4535	1096
14037	6761	74
7958	773	1008
3223	156	319
9194	3435	1053
9718	12011	376
12696	3198	495
3930	7969	1088
6984	8269	721
6854	4663	332
7549	181	826
14367	10906	1122
4537	452	421
10020	11204	416
5384	10835	875
14314	7555	381
13383	4744	530
2698	2698	1183
8107	8092	1053
2475	2789	1164
3838	11265	85
4177	938	516
935	4187	1008
3374	6818	1226
6193	13829	1096
3275	5135	265
3171	7524	376
13410	2130	858
20	8387	1013
3743	3140	1164
12639	10729	104
10714	6185	136
220	478	745
1662	11781	74
3070	4062	814
8210	11250	887
2493	1938	853
3782	9406	814
4209	3325	346
9034	8770	65
7919	1972	1088
8296	4746	887
3800	1762	1207
1246	8747	516
12251	1793	1122
2689	8393	1074
3238	13839	579
6872	8605	508
13386	3625	421
14398	10291	508
4026	13351	1201
413	12305	508
4547	5590	748
6820	2045	1296
10114	5590	53
6515	7585	565
1167	4744	595
12772	13472	1096
4746	10938	246
612	20	665
9825	3390	1201
9972	74	65
11840	6985	190
4454	1674	298
12082	5358	330
2855	6335	692
12562	4729	119
8432	14126	1111
10515	4748	200
6790	10696	875
4835	11533	1296
6083	4986	508
10148	12511	971
7670	1728	579
4332	14844	136
2708	4744	530
13710	12526	241
3366	13671	416
6582	371	1164
3946	9947	1177
8377	717	384
6089	9307	143
6789	8479	143
4339	12094	477
3405	11674	853
4423	1866	745
5518	14316	565
7881	3036	1201
4777	10844	143
9796	4985	178
9918	2313	600
6484	14348	93
5911	5946	1124
7555	8485	665
4193	11250	810
6872	1481	508
11652	6102	793
5163	14060	450
1363	2415	734
12887	7961	143
8483	13088	1138
6856	6067	1079
4167	2625	751
12394	4219	269
13687	1767	376
3064	1405	536
2863	2407	425
14419	5330	1096
5319	8647	472
2062	8939	1096
3009	1222	880
5423	7784	751
9352	503	1014
4943	5948	42
13609	3414	248
14103	13177	583
1967	6781	1194
11315	3559	136
9191	3893	965
9513	9513	187
12983	1214	1088
3325	7746	35
2240	12223	577
3062	14764	1138
3359	719	326
13346	25	1207
11752	294	565
9042	1957	485
7677	13636	954
13012	14398	565
3918	2488	104
1478	4250	65
8262	7555	387
10959	5618	853
4792	10959	1142
12872	12328	1296
7862	8269	721
1796	3198	136
2692	5590	1123
10569	12026	565
7001	13088	1138
13110	3108	298
12228	2331	1096
5506	8578	751
9432	950	754
14271	13539	310
14438	2640	624
3015	4746	381
10695	9965	241
4808	14917	1122
4748	147	844
12329	2062	648
10828	11968	74
2565	9592	65
10320	12497	508
1657	7582	1227
9009	7733	65
13909	2383	520
4746	9534	1108
7338	1932	65
13638	5332	368
8575	11569	1142
11368	6658	624
11219	6064	520
2354	10379	887
8152	14858	1128
5462	8352	590
470	8284	42
8631	9870	814
10592	9816	1328
552	9018	65
4200	4688	53
10559	4792	1177
4285	1483	53
2865	407	1226
12444	877	1111
1985	11684	382
5537	6206	384
12714	6100	49
14581	2407	425
12329	9589	65
11431	10515	1296
9034	13542	65
4510	11355	1273
798	4518	216
5722	1972	1088
1214	14062	745
3813	2811	1014
9634	3559	1142
14662	13447	421
13980	5573	589
7782	13088	1138
9665	10224	1226
4	5080	508
5297	2992	1147
3476	1416	1142
5938	5961	1111
12161	14448	1340
5936	8108	93
390	12312	1122
12729	2603	472
10227	14198	1122
11877	12208	1122
9001	1252	991
4	6116	508
6574	8288	1122
11864	11993	589
11007	12156	1122
7799	3325	946
13921	11614	136
2565	10373	648
7179	10959	136
13956	11155	1053
9781	10821	86
7890	3024	193
10856	12223	832
9357	8437	498
2438	2119	887
1302	14148	745
13786	5590	970
2356	13786	968
13194	9925	37
5572	10269	751
14595	3355	1226
1214	3157	745
9371	4982	193
5569	5239	858
8668	8785	844
4465	11876	526
8277	4264	300
7156	9741	241
1784	172	520
143	2902	624
5369	12545	826
4746	13479	246
14726	1055	421
11265	13312	49
8299	6455	200
211	8394	844
5670	5590	53
6965	7555	887
9794	13367	1144
8928	501	624
13180	13765	624
6564	13997	745
5483	4776	892
8637	8173	990
3052	9622	1226
11835	14426	97
5759	10598	597
8509	6540	516
5345	13318	316
7406	6669	1226
11338	14124	516
12288	1330	329
12712	8782	814
9673	12627	1317
9547	9016	1207
14029	7024	665
8949	6547	887
4008	14045	875
10072	294	565
13319	12277	1122
8034	9971	193
5195	5590	1096
538	2486	1147
14166	7615	1008
3548	8269	721
1767	12633	635
6601	18	204
14207	9785	534
9781	6433	86
1011	5589	536
11219	12530	1111
6096	8269	721
5346	12981	751
10363	8493	1111
11014	3997	1111
14165	11417	1122
4350	4	565
7585	14009	508
6727	8534	1207
4431	6641	648
10959	10582	1014
9812	6964	589
6669	8179	1296
12959	6855	143
1214	4266	745
2884	14539	421
13410	6856	635
2890	1788	1090
3207	2119	381
13347	5358	126
12633	13130	59
12290	725	814
1598	7555	887
4343	2493	1142
6044	14326	1334
4423	1684	745
11895	13985	1096
13591	5425	1291
14398	12283	508
12937	14714	1339
13479	2119	192
1631	888	1270
14431	1171	330
9599	7779	856
6981	14773	193
6238	1995	384
8880	9352	136
4313	4643	516
13120	14671	319
11382	5590	1096
659	14200	1122
9677	4746	887
6971	14199	1215
4638	5938	1142
7757	160	624
4476	2346	137
1713	715	1096
13740	530	887
12762	1245	1226
12170	294	565
1478	7084	648
9863	3409	193
14295	13088	1138
13649	9914	508
13736	13709	1340
14826	9596	1122
1638	2017	1122
6496	10310	898
4738	1281	1226
14434	1972	1088
14017	4865	1122
12109	6706	624
618	13027	58
5516	11665	530
2428	2711	814
8785	12647	65
10721	9021	745
2073	5885	143
1205	1266	269
5508	5590	748
11916	5568	355
2117	14528	1226
11171	5590	748
955	5124	1133
3591	6256	970
12399	13088	1138
5498	10817	1142
8127	13167	1340
344	1969	1122
11153	14834	143
12622	1478	844
9244	13008	926
5953	8837	330
4353	12729	190
4099	6860	875
14690	9606	734
6131	834	311
14132	5187	520
13145	14316	565
6058	6674	93
1434	5402	624
4999	3325	56
2435	11932	521
11977	3791	565
8269	5783	86
11757	2967	751
1000	9781	721
774	7872	89
14791	9934	1201
13419	4746	887
7499	6547	192
5969	14796	1246
10293	2119	887
4	12353	508
3057	3247	456
11320	3408	838
5028	12223	488
10	4332	589
10478	10178	751
8743	11798	271
7891	5590	53
1601	14908	1058
4297	5241	1096
10696	10232	1111
6327	2946	3
13220	517	1122
794	12084	910
9925	5590	948
7119	14764	1138
4118	14704	1142
2754	12993	648
5690	11982	1088
14821	12493	180
1881	4719	143
4415	14374	508
1796	7003	495
11136	1939	1142
7585	6312	508
12012	13455	788
9433	5590	421
4458	4586	973
10233	6610	537
14303	8939	1096
12916	2536	330
4	8529	508
4657	5912	425
7348	11024	508
13460	5493	588
14865	2615	858
11091	6856	491
2565	215	648
4358	10915	1168
3073	470	684
8217	2591	3
14032	5987	324
14399	2506	1122
11188	6908	495
10840	13715	801
8134	7435	104
2761	10598	1226
470	502	42
13181	9781	721
5699	1497	853
11024	3635	1142
6054	8231	875
1064	12647	589
6574	2709	1053
12153	2403	52
5777	5590	948
7413	9285	1111
9424	8394	844
12116	7555	387
11367	3064	421
229	13534	316
9278	8621	265
6846	8449	624
1214	609	745
14285	12245	1005
3288	8650	248
5395	4688	316
12011	11690	635
8617	10515	269
12476	14030	74
9648	503	1340
12891	12298	508
13245	294	565
6768	10877	493
5446	804	1171
11741	2981	368
14407	5590	1096
8647	708	530
3457	5764	261
13258	6713	484
5590	14934	312
3495	1751	935
5048	5035	1226
9863	5723	1328
9829	10077	1201
11198	14902	1207
6345	12251	143
8085	13175	751
3771	7374	844
3840	8269	721
7963	8564	814
11194	12463	1111
1	4648	589
10949	5263	143
14844	13042	1014
14336	1313	1142
3417	10470	421
12361	1276	1165
8769	13088	1301
10766	2919	1111
7555	510	246
5968	1470	530
6434	10683	844
2063	6781	1194
2486	11387	64
5412	8299	336
13556	3785	1286
8313	3600	1058
4997	3949	1096
4073	2884	583
11495	3301	269
8556	8307	143
10088	4792	416
11925	4556	853
1824	9824	844
13376	7459	665
12771	6299	187
12754	6019	1201
3984	3198	384
13372	11876	526
6607	7514	1147
6726	13829	390
5776	1249	242
11334	4	565
9309	4476	1122
12220	6324	472
5699	1826	624
8571	11258	136
3696	12102	200
5590	6652	1164
470	2296	42
1276	12770	1026
8652	3414	326
14614	12312	1296
5438	3173	382
13317	12194	887
2176	4194	589
6640	11421	1122
11005	4903	745
10774	2694	589
5599	4035	1122
1336	4643	516
7632	10804	751
14439	4007	805
8392	947	1088
13170	14421	844
8321	2333	892
5426	10893	76
3420	1483	948
13274	7413	875
10843	12639	751
7790	12937	53
4765	1377	853
12089	4552	180
14539	10518	699
9120	12595	58
8394	7776	65
6713	4808	3
13714	12186	216
13403	7070	1226
11884	3066	589
5768	448	891
5938	347	624
5590	2158	1164
11418	905	890
2452	4188	565
11258	12100	1111
12126	5929	866
4046	7348	565
2692	12216	1128
2565	2205	65
9143	3584	624
9724	470	684
3694	9854	624
558	13013	416
1559	4789	926
6548	14103	425
5722	9511	269
14831	5342	1122
3997	6908	136
